0.4	0.0357211147956	44.5833333333	0.128023440091
0.4	0.0357211147956	45.4166666667	0.12634208159
0.4	0.0357211147956	46.25	0.150361488737
0.4	0.0357211147956	47.0833333333	0.145797801379
0.4	0.0357211147956	47.9166666667	0.168616238168
0.4	0.0357211147956	48.75	0.149160518379
0.4	0.0357211147956	49.5833333333	0.163812356739
0.4	0.0357211147956	50.4166666667	0.16237119231
0.4	0.0357211147956	51.25	0.162611386381
0.4	0.0357211147956	52.0833333333	0.169577014454
0.4	0.0357211147956	52.9166666667	0.177503418812
0.4	0.0357211147956	53.75	0.172459343311
0.4	0.0357211147956	54.5833333333	0.170297596668
0.4	0.0357211147956	55.4166666667	0.169817208525
0.4	0.0357211147956	56.25	0.174861284026
0.4	0.0357211147956	57.0833333333	0.163812356739
0.4	0.0357211147956	57.9166666667	0.195998362315
0.4	0.0357211147956	58.75	0.180866135813
0.4	0.0357211147956	59.5833333333	0.179184777312
0.4	0.0357211147956	60.4166666667	0.182307300242
0.4	0.0357211147956	61.25	0.175341672169
0.4	0.0357211147956	62.0833333333	0.179184777312
0.4	0.0357211147956	62.9166666667	0.16885643224
0.4	0.0357211147956	63.75	0.178944583241
0.4	0.0357211147956	64.5833333333	0.164532938953
0.4	0.0357211147956	65.4166666667	0.165493715239
0.4	0.0357211147956	66.25	0.179184777312
0.4	0.0357211147956	67.0833333333	0.16068983381
0.4	0.0357211147956	67.9166666667	0.165974103382
0.4	0.0357211147956	68.75	0.153964399809
0.4	0.0357211147956	69.5833333333	0.153964399809
0.4	0.0357211147956	71.25	0.148760194927
0.4	0.0357211147956	73.75	0.132346933377
0.4	0.0357211147956	76.25	0.121217941399
0.4	0.0357211147956	78.75	0.116734318732
0.4	0.0357211147956	81.25	0.101281833468
0.4	0.0357211147956	83.75	0.0963978873477
0.4	0.0357211147956	86.25	0.0874306420131
0.4	0.0357211147956	88.75	0.0747003562254
0.4	0.0357211147956	91.25	0.0698164101057
0.4	0.0357211147956	93.75	0.0549243776749
0.4	0.0357211147956	96.25	0.0520420488173
0.4	0.0357211147956	98.75	0.0412333156014
0.4	0.0357211147956	101.25	0.0371500163865
0.4	0.0357211147956	103.75	0.0327464584097
0.4	0.0357211147956	106.25	0.0283429004328
0.4	0.0357211147956	108.75	0.0235390190035
0.4	0.0357211147956	111.25	0.0212171429794
0.4	0.0357211147956	113.75	0.0171338437645
0.4	0.0357211147956	116.25	0.0145717736688
0.4	0.0357211147956	118.75	0.0114492507398
0.4	0.0357211147956	127.335526701	0.00687622812418
0.4	0.0357211147956	142.006580103	0.00197827991668
0.4	0.0357211147956	156.677633505	0.000600305629889
0.4	0.0357211147956	171.348686907	4.09299293106e-05
0.4	0.0357211147956	186.01974031	1e-90
0.4	0.0357211147956	200.690793712	1e-90
0.4	0.0357211147956	215.361847114	1e-90
0.4	0.0357211147956	230.032900516	1e-90
0.4	0.0357211147956	244.703953918	1e-90
0.4	0.0357211147956	259.37500732	1e-90
0.4	0.0357211147956	274.046060722	1e-90
0.4	0.0357211147956	288.717114124	1e-90
0.4	0.0357211147956	303.388167527	1e-90
0.4	0.0357211147956	318.059220929	1e-90
0.4	0.0357211147956	332.730274331	1e-90
0.4	0.0357211147956	347.401327733	1e-90
0.4	0.0362207108067	0.217916666667	1e-90
0.4	0.0362207108067	0.63375	0.000962701689236
0.4	0.0362207108067	1.04958333333	1e-90
0.4	0.0362207108067	1.46541666667	0.000481350844618
0.4	0.0362207108067	1.88125	1e-90
0.4	0.0362207108067	2.29708333333	1e-90
0.4	0.0362207108067	2.71291666667	1e-90
0.4	0.0362207108067	3.12875	1e-90
0.4	0.0362207108067	3.54458333333	1e-90
0.4	0.0362207108067	3.96041666667	1e-90
0.4	0.0362207108067	4.37625	1e-90
0.4	0.0362207108067	4.79208333333	1e-90
0.4	0.0362207108067	5.41666666667	1e-90
0.4	0.0362207108067	6.25	1e-90
0.4	0.0362207108067	7.08333333333	1e-90
0.4	0.0362207108067	7.91666666667	1e-90
0.4	0.0362207108067	8.75	1e-90
0.4	0.0362207108067	9.58333333333	1e-90
0.4	0.0362207108067	10.4166666667	1e-90
0.4	0.0362207108067	11.25	1e-90
0.4	0.0362207108067	12.0833333333	1e-90
0.4	0.0362207108067	12.9166666667	1e-90
0.4	0.0362207108067	13.75	1e-90
0.4	0.0362207108067	14.5833333333	1e-90
0.4	0.0362207108067	15.4166666667	0.000240194071464
0.4	0.0362207108067	16.25	1e-90
0.4	0.0362207108067	17.0833333333	1e-90
0.4	0.0362207108067	17.9166666667	0.000480388142929
0.4	0.0362207108067	18.75	0.000480388142929
0.4	0.0362207108067	19.5833333333	0.000480388142929
0.4	0.0362207108067	20.5555555556	0.000720582214393
0.4	0.0362207108067	21.6666666667	0.00270218330398
0.4	0.0362207108067	22.7777777778	0.00468378439356
0.4	0.0362207108067	23.8888888889	0.00954771434071
0.4	0.0362207108067	25	0.0104484421087
0.4	0.0362207108067	26.1111111111	0.0144116442879
0.4	0.0362207108067	27.2222222222	0.0203564475566
0.4	0.0362207108067	28.3333333333	0.0299041618973
0.4	0.0362207108067	29.4444444444	0.0288232885757
0.4	0.0362207108067	30.5555555556	0.0426944962028
0.4	0.0362207108067	31.6666666667	0.042154059542
0.4	0.0362207108067	32.7777777778	0.0545841027403
0.4	0.0362207108067	33.8888888889	0.0635913804202
0.4	0.0362207108067	35	0.0767420058329
0.4	0.0362207108067	36.1111111111	0.0787236069225
0.4	0.0362207108067	37.2222222222	0.0855691379592
0.4	0.0362207108067	38.3333333333	0.0924146689959
0.4	0.0362207108067	39.4444444444	0.104664566641
0.4	0.0362207108067	40.4166666667	0.118655871303
0.4	0.0362207108067	41.25	0.114572572089
0.4	0.0362207108067	42.0833333333	0.120097035732
0.4	0.0362207108067	42.9166666667	0.120097035732
0.4	0.0362207108067	43.75	0.126822469733
0.4	0.0362207108067	44.5833333333	0.137150814806
0.4	0.0362207108067	45.4166666667	0.14099391995
0.4	0.0362207108067	46.25	0.149160518379
0.4	0.0362207108067	47.0833333333	0.148680130236
0.4	0.0362207108067	47.9166666667	0.153243817594
0.4	0.0362207108067	48.75	0.161410416024
0.4	0.0362207108067	49.5833333333	0.162130998239
0.4	0.0362207108067	50.4166666667	0.162851580453
0.4	0.0362207108067	51.25	0.172699537383
0.4	0.0362207108067	52.0833333333	0.175341672169
0.4	0.0362207108067	52.9166666667	0.175341672169
0.4	0.0362207108067	53.75	0.185670017242
0.4	0.0362207108067	54.5833333333	0.177263224741
0.4	0.0362207108067	55.4166666667	0.177983806955
0.4	0.0362207108067	56.25	0.17870438917
0.4	0.0362207108067	57.0833333333	0.181826912099
0.4	0.0362207108067	57.9166666667	0.169096626311
0.4	0.0362207108067	58.75	0.180866135813
0.4	0.0362207108067	59.5833333333	0.173660313669
0.4	0.0362207108067	60.4166666667	0.162130998238
0.4	0.0362207108067	61.25	0.183988658742
0.4	0.0362207108067	62.0833333333	0.176302448455
0.4	0.0362207108067	62.9166666667	0.171738761097
0.4	0.0362207108067	63.75	0.175341672169
0.4	0.0362207108067	64.5833333333	0.155645758309
0.4	0.0362207108067	65.4166666667	0.166934879668
0.4	0.0362207108067	66.25	0.165493715239
0.4	0.0362207108067	67.0833333333	0.151082070951
0.4	0.0362207108067	67.9166666667	0.166694685596
0.4	0.0362207108067	68.75	0.145077219165
0.4	0.0362207108067	69.5833333333	0.146518383593
0.4	0.0362207108067	71.25	0.148199742094
0.4	0.0362207108067	73.75	0.135869779758
0.4	0.0362207108067	76.25	0.122659105828
0.4	0.0362207108067	78.75	0.115693477755
0.4	0.0362207108067	81.25	0.103203386039
0.4	0.0362207108067	83.75	0.0916740706089
0.4	0.0362207108067	86.25	0.0869502538701
0.4	0.0362207108067	88.75	0.0710974451535
0.4	0.0362207108067	91.25	0.0584472240563
0.4	0.0362207108067	93.75	0.0562854774132
0.4	0.0362207108067	96.25	0.0502806256266
0.4	0.0362207108067	98.75	0.0426744800302
0.4	0.0362207108067	101.25	0.0365094988626
0.4	0.0362207108067	103.75	0.0293036767187
0.4	0.0362207108067	106.25	0.0276223182184
0.4	0.0362207108067	108.75	0.0223380486462
0.4	0.0362207108067	111.25	0.0185750081933
0.4	0.0362207108067	113.75	0.0145717736688
0.4	0.0362207108067	116.25	0.0133708033115
0.4	0.0362207108067	118.75	0.0112090566683
0.4	0.0362207108067	127.335526701	0.00603034291843
0.4	0.0362207108067	142.006580103	0.00199192322645
0.4	0.0362207108067	156.677633505	0.000477515841957
0.4	0.0362207108067	171.348686907	5.45732390808e-05
0.4	0.0362207108067	186.01974031	1.36433097702e-05
0.4	0.0362207108067	200.690793712	1e-90
0.4	0.0362207108067	215.361847114	1e-90
0.4	0.0362207108067	230.032900516	1e-90
0.4	0.0362207108067	244.703953918	1e-90
0.4	0.0362207108067	259.37500732	1e-90
0.4	0.0362207108067	274.046060722	1e-90
0.4	0.0362207108067	288.717114124	1e-90
0.4	0.0362207108067	303.388167527	1e-90
0.4	0.0362207108067	318.059220929	1e-90
0.4	0.0362207108067	332.730274331	1e-90
0.4	0.0362207108067	347.401327733	1e-90
0.4	0.0367203068178	0.217916666667	1e-90
0.4	0.0367203068178	0.63375	0.000481350844618
0.4	0.0367203068178	1.04958333333	0.000481350844618
0.4	0.0367203068178	1.46541666667	1e-90
0.4	0.0367203068178	1.88125	1e-90
0.4	0.0367203068178	2.29708333333	1e-90
0.4	0.0367203068178	2.71291666667	1e-90
0.4	0.0367203068178	3.12875	1e-90
0.4	0.0367203068178	3.54458333333	1e-90
0.4	0.0367203068178	3.96041666667	1e-90
0.4	0.0367203068178	4.37625	1e-90
0.4	0.0367203068178	4.79208333333	1e-90
0.4	0.0367203068178	5.41666666667	1e-90
0.4	0.0367203068178	6.25	1e-90
0.4	0.0367203068178	7.08333333333	1e-90
0.4	0.0367203068178	7.91666666667	1e-90
0.4	0.0367203068178	8.75	1e-90
0.4	0.0367203068178	9.58333333333	1e-90
0.4	0.0367203068178	10.4166666667	1e-90
0.4	0.0367203068178	11.25	1e-90
0.4	0.0367203068178	12.0833333333	1e-90
0.4	0.0367203068178	12.9166666667	1e-90
0.4	0.0367203068178	13.75	1e-90
0.4	0.0367203068178	14.5833333333	1e-90
0.4	0.0367203068178	15.4166666667	1e-90
0.4	0.0367203068178	16.25	0.000240194071464
0.4	0.0367203068178	17.0833333333	0.000240194071464
0.4	0.0367203068178	17.9166666667	0.000240194071464
0.4	0.0367203068178	18.75	0.000960776285858
0.4	0.0367203068178	19.5833333333	0.000720582214393
0.4	0.0367203068178	20.5555555556	0.00180145553598
0.4	0.0367203068178	21.6666666667	0.00378305662556
0.4	0.0367203068178	22.7777777778	0.00414334773276
0.4	0.0367203068178	23.8888888889	0.00954771434071
0.4	0.0367203068178	25	0.0117094609839
0.4	0.0367203068178	26.1111111111	0.0158528087167
0.4	0.0367203068178	27.2222222222	0.0185549920206
0.4	0.0367203068178	28.3333333333	0.0270218330397
0.4	0.0367203068178	29.4444444444	0.0336872185229
0.4	0.0367203068178	30.5555555556	0.0437753695244
0.4	0.0367203068178	31.6666666667	0.0517017738827
0.4	0.0367203068178	32.7777777778	0.0567458493835
0.4	0.0367203068178	33.8888888889	0.0725986581001
0.4	0.0367203068178	35	0.0742199680825
0.4	0.0367203068178	36.1111111111	0.0799846257977
0.4	0.0367203068178	37.2222222222	0.0848485557448
0.4	0.0367203068178	38.3333333333	0.0976388900503
0.4	0.0367203068178	39.4444444444	0.107366749945
0.4	0.0367203068178	40.4166666667	0.11649412466
0.4	0.0367203068178	41.25	0.123219558661
0.4	0.0367203068178	42.0833333333	0.127783246019
0.4	0.0367203068178	42.9166666667	0.143155666593
0.4	0.0367203068178	43.75	0.139072367378
0.4	0.0367203068178	44.5833333333	0.145557607307
0.4	0.0367203068178	45.4166666667	0.144596831022
0.4	0.0367203068178	46.25	0.155645758309
0.4	0.0367203068178	47.0833333333	0.161410416024
0.4	0.0367203068178	47.9166666667	0.164773133025
0.4	0.0367203068178	48.75	0.169096626311
0.4	0.0367203068178	49.5833333333	0.155645758309
0.4	0.0367203068178	50.4166666667	0.16237119231
0.4	0.0367203068178	51.25	0.174861284026
0.4	0.0367203068178	52.0833333333	0.177743612884
0.4	0.0367203068178	52.9166666667	0.175581866241
0.4	0.0367203068178	53.75	0.179665165455
0.4	0.0367203068178	54.5833333333	0.167415267811
0.4	0.0367203068178	55.4166666667	0.187351375742
0.4	0.0367203068178	56.25	0.180145553598
0.4	0.0367203068178	57.0833333333	0.184709240956
0.4	0.0367203068178	57.9166666667	0.173179925526
0.4	0.0367203068178	58.75	0.184469046885
0.4	0.0367203068178	59.5833333333	0.173420119597
0.4	0.0367203068178	60.4166666667	0.188792540171
0.4	0.0367203068178	61.25	0.180145553598
0.4	0.0367203068178	62.0833333333	0.171258372954
0.4	0.0367203068178	62.9166666667	0.179665165455
0.4	0.0367203068178	63.75	0.176302448455
0.4	0.0367203068178	64.5833333333	0.169817208525
0.4	0.0367203068178	65.4166666667	0.166214297453
0.4	0.0367203068178	66.25	0.160449639738
0.4	0.0367203068178	67.0833333333	0.151082070951
0.4	0.0367203068178	67.9166666667	0.163812356739
0.4	0.0367203068178	68.75	0.159248669381
0.4	0.0367203068178	69.5833333333	0.149160518379
0.4	0.0367203068178	71.25	0.146758577665
0.4	0.0367203068178	73.75	0.137871397021
0.4	0.0367203068178	76.25	0.121618264851
0.4	0.0367203068178	78.75	0.11481276616
0.4	0.0367203068178	81.25	0.101522027539
0.4	0.0367203068178	83.75	0.0922345234423
0.4	0.0367203068178	86.25	0.0804650139406
0.4	0.0367203068178	88.75	0.0705369923201
0.4	0.0367203068178	91.25	0.0564456067941
0.4	0.0367203068178	93.75	0.0526825663412
0.4	0.0367203068178	96.25	0.0498002374836
0.4	0.0367203068178	98.75	0.0385111161248
0.4	0.0367203068178	101.25	0.034107558148
0.4	0.0367203068178	103.75	0.0289033532662
0.4	0.0367203068178	106.25	0.0221779192652
0.4	0.0367203068178	108.75	0.020016172622
0.4	0.0367203068178	111.25	0.0193756550981
0.4	0.0367203068178	113.75	0.0148920324308
0.4	0.0367203068178	116.25	0.0135309326925
0.4	0.0367203068178	118.75	0.00968782754907
0.4	0.0367203068178	127.335526701	0.00555282707647
0.4	0.0367203068178	142.006580103	0.00166448379196
0.4	0.0367203068178	156.677633505	0.000395655983336
0.4	0.0367203068178	171.348686907	6.8216548851e-05
0.4	0.0367203068178	186.01974031	1.36433097702e-05
0.4	0.0367203068178	200.690793712	1.36433097702e-05
0.4	0.0367203068178	215.361847114	1e-90
0.4	0.0367203068178	230.032900516	1e-90
0.4	0.0367203068178	244.703953918	1e-90
0.4	0.0367203068178	259.37500732	1e-90
0.4	0.0367203068178	274.046060722	1e-90
0.4	0.0367203068178	288.717114124	1e-90
0.4	0.0367203068178	303.388167527	1e-90
0.4	0.0367203068178	318.059220929	1e-90
0.4	0.0367203068178	332.730274331	1e-90
0.4	0.0367203068178	347.401327733	1e-90
0.4	0.037219902829	0.217916666667	1e-90
0.4	0.037219902829	0.63375	0.00144405253385
0.4	0.037219902829	1.04958333333	0.00144405253385
0.4	0.037219902829	1.46541666667	1e-90
0.4	0.037219902829	1.88125	1e-90
0.4	0.037219902829	2.29708333333	1e-90
0.4	0.037219902829	2.71291666667	1e-90
0.4	0.037219902829	3.12875	1e-90
0.4	0.037219902829	3.54458333333	1e-90
0.4	0.037219902829	3.96041666667	1e-90
0.4	0.037219902829	4.37625	1e-90
0.4	0.037219902829	4.79208333333	1e-90
0.4	0.037219902829	5.41666666667	1e-90
0.4	0.037219902829	6.25	1e-90
0.4	0.037219902829	7.08333333333	1e-90
0.4	0.037219902829	7.91666666667	1e-90
0.4	0.037219902829	8.75	1e-90
0.4	0.037219902829	9.58333333333	1e-90
0.4	0.037219902829	10.4166666667	1e-90
0.4	0.037219902829	11.25	1e-90
0.4	0.037219902829	12.0833333333	1e-90
0.4	0.037219902829	12.9166666667	1e-90
0.4	0.037219902829	13.75	1e-90
0.4	0.037219902829	14.5833333333	1e-90
0.4	0.037219902829	15.4166666667	1e-90
0.4	0.037219902829	16.25	1e-90
0.4	0.037219902829	17.0833333333	1e-90
0.4	0.037219902829	17.9166666667	0.000480388142929
0.4	0.037219902829	18.75	0.00120097035732
0.4	0.037219902829	19.5833333333	0.00120097035732
0.4	0.037219902829	20.5555555556	0.00198160108958
0.4	0.037219902829	21.6666666667	0.00306247441117
0.4	0.037219902829	22.7777777778	0.00558451216155
0.4	0.037219902829	23.8888888889	0.00810654991192
0.4	0.037219902829	25	0.0118896065375
0.4	0.037219902829	26.1111111111	0.0154925176095
0.4	0.037219902829	27.2222222222	0.0180145553598
0.4	0.037219902829	28.3333333333	0.0286431430221
0.4	0.037219902829	29.4444444444	0.0336872185229
0.4	0.037219902829	30.5555555556	0.0432349328636
0.4	0.037219902829	31.6666666667	0.0497201727931
0.4	0.037219902829	32.7777777778	0.0544039571867
0.4	0.037219902829	33.8888888889	0.0630509437594
0.4	0.037219902829	35	0.0805250624585
0.4	0.037219902829	36.1111111111	0.087911030156
0.4	0.037219902829	37.2222222222	0.0922345234423
0.4	0.037219902829	38.3333333333	0.108267477713
0.4	0.037219902829	39.4444444444	0.11114980657
0.4	0.037219902829	40.4166666667	0.11481276616
0.4	0.037219902829	41.25	0.128503828233
0.4	0.037219902829	42.0833333333	0.139312561449
0.4	0.037219902829	42.9166666667	0.134028291877
0.4	0.037219902829	43.75	0.140273337735
0.4	0.037219902829	44.5833333333	0.141714502164
0.4	0.037219902829	45.4166666667	0.153484011666
0.4	0.037219902829	46.25	0.158528087167
0.4	0.037219902829	47.0833333333	0.167415267811
0.4	0.037219902829	47.9166666667	0.172459343311
0.4	0.037219902829	48.75	0.17390050774
0.4	0.037219902829	49.5833333333	0.165013327096
0.4	0.037219902829	50.4166666667	0.17053779074
0.4	0.037219902829	51.25	0.167895655954
0.4	0.037219902829	52.0833333333	0.176302448455
0.4	0.037219902829	52.9166666667	0.189513122385
0.4	0.037219902829	53.75	0.177503418812
0.4	0.037219902829	54.5833333333	0.184709240956
0.4	0.037219902829	55.4166666667	0.190714092743
0.4	0.037219902829	56.25	0.188792540171
0.4	0.037219902829	57.0833333333	0.191194480886
0.4	0.037219902829	57.9166666667	0.179905359527
0.4	0.037219902829	58.75	0.182787688384
0.4	0.037219902829	59.5833333333	0.173179925526
0.4	0.037219902829	60.4166666667	0.185910211313
0.4	0.037219902829	61.25	0.180625941741
0.4	0.037219902829	62.0833333333	0.169336820382
0.4	0.037219902829	62.9166666667	0.178944583241
0.4	0.037219902829	63.75	0.164773133025
0.4	0.037219902829	64.5833333333	0.158528087167
0.4	0.037219902829	65.4166666667	0.166214297453
0.4	0.037219902829	66.25	0.157086922738
0.4	0.037219902829	67.0833333333	0.168616238168
0.4	0.037219902829	67.9166666667	0.154444787952
0.4	0.037219902829	68.75	0.156846728666
0.4	0.037219902829	69.5833333333	0.15252323538
0.4	0.037219902829	71.25	0.15084187688
0.4	0.037219902829	73.75	0.137471073568
0.4	0.037219902829	76.25	0.124980981852
0.4	0.037219902829	78.75	0.11161017854
0.4	0.037219902829	81.25	0.0972785989431
0.4	0.037219902829	83.75	0.0916740706089
0.4	0.037219902829	86.25	0.0742199680825
0.4	0.037219902829	88.75	0.0698164101057
0.4	0.037219902829	91.25	0.0574864477705
0.4	0.037219902829	93.75	0.0521221135078
0.4	0.037219902829	96.25	0.0481188789834
0.4	0.037219902829	98.75	0.0399522805536
0.4	0.037219902829	101.25	0.0362693047911
0.4	0.037219902829	103.75	0.030184388314
0.4	0.037219902829	106.25	0.0248200540513
0.4	0.037219902829	108.75	0.0206566901459
0.4	0.037219902829	111.25	0.017213908455
0.4	0.037219902829	113.75	0.0141714502164
0.4	0.037219902829	116.25	0.0124900917162
0.4	0.037219902829	118.75	0.00960776285858
0.4	0.037219902829	127.335526701	0.00517081440291
0.4	0.037219902829	142.006580103	0.00154169400403
0.4	0.037219902829	156.677633505	0.000450229222417
0.4	0.037219902829	171.348686907	6.8216548851e-05
0.4	0.037219902829	186.01974031	1.36433097702e-05
0.4	0.037219902829	200.690793712	1e-90
0.4	0.037219902829	215.361847114	1e-90
0.4	0.037219902829	230.032900516	1e-90
0.4	0.037219902829	244.703953918	1e-90
0.4	0.037219902829	259.37500732	1e-90
0.4	0.037219902829	274.046060722	1e-90
0.4	0.037219902829	288.717114124	1e-90
0.4	0.037219902829	303.388167527	1e-90
0.4	0.037219902829	318.059220929	1e-90
0.4	0.037219902829	332.730274331	1e-90
0.4	0.037219902829	347.401327733	1e-90
0.4	0.0377194988401	0.217916666667	1e-90
0.4	0.0377194988401	0.63375	0.00192540337847
0.4	0.0377194988401	1.04958333333	0.000962701689236
0.4	0.0377194988401	1.46541666667	1e-90
0.4	0.0377194988401	1.88125	1e-90
0.4	0.0377194988401	2.29708333333	1e-90
0.4	0.0377194988401	2.71291666667	1e-90
0.4	0.0377194988401	3.12875	1e-90
0.4	0.0377194988401	3.54458333333	1e-90
0.4	0.0377194988401	3.96041666667	1e-90
0.4	0.0377194988401	4.37625	1e-90
0.4	0.0377194988401	4.79208333333	1e-90
0.4	0.0377194988401	5.41666666667	1e-90
0.4	0.0377194988401	6.25	1e-90
0.4	0.0377194988401	7.08333333333	1e-90
0.4	0.0377194988401	7.91666666667	1e-90
0.4	0.0377194988401	8.75	1e-90
0.4	0.0377194988401	9.58333333333	1e-90
0.4	0.0377194988401	10.4166666667	1e-90
0.4	0.0377194988401	11.25	1e-90
0.4	0.0377194988401	12.0833333333	1e-90
0.4	0.0377194988401	12.9166666667	1e-90
0.4	0.0377194988401	13.75	1e-90
0.4	0.0377194988401	14.5833333333	1e-90
0.4	0.0377194988401	15.4166666667	1e-90
0.4	0.0377194988401	16.25	0.000240194071464
0.4	0.0377194988401	17.0833333333	1e-90
0.4	0.0377194988401	17.9166666667	1e-90
0.4	0.0377194988401	18.75	0.000720582214393
0.4	0.0377194988401	19.5833333333	0.000480388142929
0.4	0.0377194988401	20.5555555556	0.00198160108958
0.4	0.0377194988401	21.6666666667	0.00504407550075
0.4	0.0377194988401	22.7777777778	0.00738596769753
0.4	0.0377194988401	23.8888888889	0.00918742323351
0.4	0.0377194988401	25	0.0149520809487
0.4	0.0377194988401	26.1111111111	0.0169336820382
0.4	0.0377194988401	27.2222222222	0.0244997952894
0.4	0.0377194988401	28.3333333333	0.0288232885757
0.4	0.0377194988401	29.4444444444	0.0380107118092
0.4	0.0377194988401	30.5555555556	0.0399923128988
0.4	0.0377194988401	31.6666666667	0.0533230838651
0.4	0.0377194988401	32.7777777778	0.0545841027403
0.4	0.0377194988401	33.8888888889	0.0736795314217
0.4	0.0377194988401	35	0.0787236069225
0.4	0.0377194988401	36.1111111111	0.0933153967639
0.4	0.0377194988401	37.2222222222	0.0875507390488
0.4	0.0377194988401	38.3333333333	0.100160927801
0.4	0.0377194988401	39.4444444444	0.109708642141
0.4	0.0377194988401	40.4166666667	0.121538200161
0.4	0.0377194988401	41.25	0.130905768948
0.4	0.0377194988401	42.0833333333	0.130905768948
0.4	0.0377194988401	42.9166666667	0.141474308093
0.4	0.0377194988401	43.75	0.138591979235
0.4	0.0377194988401	44.5833333333	0.153964399809
0.4	0.0377194988401	45.4166666667	0.156606534595
0.4	0.0377194988401	46.25	0.165493715239
0.4	0.0377194988401	47.0833333333	0.166454491525
0.4	0.0377194988401	47.9166666667	0.158047699024
0.4	0.0377194988401	48.75	0.171738761097
0.4	0.0377194988401	49.5833333333	0.170777984811
0.4	0.0377194988401	50.4166666667	0.173660313669
0.4	0.0377194988401	51.25	0.189272928314
0.4	0.0377194988401	52.0833333333	0.168616238168
0.4	0.0377194988401	52.9166666667	0.182307300242
0.4	0.0377194988401	53.75	0.195037586029
0.4	0.0377194988401	54.5833333333	0.176542642526
0.4	0.0377194988401	55.4166666667	0.1885523461
0.4	0.0377194988401	56.25	0.189032734243
0.4	0.0377194988401	57.0833333333	0.183508270599
0.4	0.0377194988401	57.9166666667	0.1885523461
0.4	0.0377194988401	58.75	0.196959138601
0.4	0.0377194988401	59.5833333333	0.171738761097
0.4	0.0377194988401	60.4166666667	0.181106329884
0.4	0.0377194988401	61.25	0.183508270599
0.4	0.0377194988401	62.0833333333	0.180866135813
0.4	0.0377194988401	62.9166666667	0.183268076527
0.4	0.0377194988401	63.75	0.170057402597
0.4	0.0377194988401	64.5833333333	0.16573390931
0.4	0.0377194988401	65.4166666667	0.170777984811
0.4	0.0377194988401	66.25	0.154925176095
0.4	0.0377194988401	67.0833333333	0.160930027881
0.4	0.0377194988401	67.9166666667	0.146998771736
0.4	0.0377194988401	68.75	0.153003623523
0.4	0.0377194988401	69.5833333333	0.15420459388
0.4	0.0377194988401	71.25	0.141634437474
0.4	0.0377194988401	73.75	0.128423763543
0.4	0.0377194988401	76.25	0.122659105828
0.4	0.0377194988401	78.75	0.110489272874
0.4	0.0377194988401	81.25	0.0945563994665
0.4	0.0377194988401	83.75	0.0839077956316
0.4	0.0377194988401	86.25	0.0735794505586
0.4	0.0377194988401	88.75	0.0670141459386
0.4	0.0377194988401	91.25	0.057086124318
0.4	0.0377194988401	93.75	0.0507610137695
0.4	0.0377194988401	96.25	0.0444359032209
0.4	0.0377194988401	98.75	0.0365094988626
0.4	0.0377194988401	101.25	0.0321059408857
0.4	0.0377194988401	103.75	0.026741606623
0.4	0.0377194988401	106.25	0.020016172622
0.4	0.0377194988401	108.75	0.0196158491696
0.4	0.0377194988401	111.25	0.0156126146452
0.4	0.0377194988401	113.75	0.0129704798591
0.4	0.0377194988401	116.25	0.00872705126321
0.4	0.0377194988401	118.75	0.00816659842979
0.4	0.0377194988401	127.335526701	0.00459779539256
0.4	0.0377194988401	142.006580103	0.00140526090633
0.4	0.0377194988401	156.677633505	0.000259222885634
0.4	0.0377194988401	171.348686907	4.09299293106e-05
0.4	0.0377194988401	186.01974031	1e-90
0.4	0.0377194988401	200.690793712	1e-90
0.4	0.0377194988401	215.361847114	1e-90
0.4	0.0377194988401	230.032900516	1e-90
0.4	0.0377194988401	244.703953918	1e-90
0.4	0.0377194988401	259.37500732	1e-90
0.4	0.0377194988401	274.046060722	1e-90
0.4	0.0377194988401	288.717114124	1e-90
0.4	0.0377194988401	303.388167527	1e-90
0.4	0.0377194988401	318.059220929	1e-90
0.4	0.0377194988401	332.730274331	1e-90
0.4	0.0377194988401	347.401327733	1e-90
0.4	0.0382190948512	0.217916666667	1e-90
0.4	0.0382190948512	0.63375	0.000962701689236
0.4	0.0382190948512	1.04958333333	0.000962701689236
0.4	0.0382190948512	1.46541666667	0.000962701689236
0.4	0.0382190948512	1.88125	1e-90
0.4	0.0382190948512	2.29708333333	1e-90
0.4	0.0382190948512	2.71291666667	1e-90
0.4	0.0382190948512	3.12875	1e-90
0.4	0.0382190948512	3.54458333333	1e-90
0.4	0.0382190948512	3.96041666667	1e-90
0.4	0.0382190948512	4.37625	1e-90
0.4	0.0382190948512	4.79208333333	1e-90
0.4	0.0382190948512	5.41666666667	1e-90
0.4	0.0382190948512	6.25	1e-90
0.4	0.0382190948512	7.08333333333	1e-90
0.4	0.0382190948512	7.91666666667	1e-90
0.4	0.0382190948512	8.75	1e-90
0.4	0.0382190948512	9.58333333333	1e-90
0.4	0.0382190948512	10.4166666667	1e-90
0.4	0.0382190948512	11.25	1e-90
0.4	0.0382190948512	12.0833333333	1e-90
0.4	0.0382190948512	12.9166666667	1e-90
0.4	0.0382190948512	13.75	1e-90
0.4	0.0382190948512	14.5833333333	1e-90
0.4	0.0382190948512	15.4166666667	1e-90
0.4	0.0382190948512	16.25	1e-90
0.4	0.0382190948512	17.0833333333	1e-90
0.4	0.0382190948512	17.9166666667	0.000480388142929
0.4	0.0382190948512	18.75	0.00168135850025
